Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
58.396327226353996,250,-2.882010391326072,-6.787638943674276,-5314.217072228674,-8667.532040468184,9.433633950771387e-12,9.433633950771387e-12,9.433633950771387e-12,9.433633950771387e-12,15.325940318726028,67.69328532479096,-1385.382600792768
58.400327522779975,250,-1.64182418727232,-6.331214452280843,-5227.675836251655,-8481.619500622648,8.977824698323792e-12,8.977824698323792e-12,8.977824698323792e-12,8.977824698323792e-12,17.877313358518396,74.60621355149033,-1544.0965252026879
58.404327819205946,250,-1.9018358807581865,-7.963098506217192,-5152.953598327781,-8290.236068152475,3.043732494702192e-12,3.043732494702192e-12,3.043732494702192e-12,3.043732494702192e-12,15.24889757119208,60.42483836679999,-1261.8906722803354
58.40832811563192,250,-3.952252503804763,-10.793604181426586,-5089.825603777123,-8103.976877268696,-1.1627012548791275e-12,-1.1627012548791275e-12,-1.1627012548791275e-12,-1.1627012548791275e-12,6.092207202282894,25.230239870126127,-516.2323619549898
58.41232841205789,250,-7.113318506881132,-13.405322177439821,-5061.695947033617,-7924.603278576788,2.3138149146272204e-12,2.3138149146272204e-12,2.3138149146272204e-12,2.3138149146272204e-12,-8.149753673848323,-24.922993777576313,567.5234359013117
58.41632870848386,250,-10.43547779671352,-15.024031329184124,-5114.631003519573,-7742.230673938522,1.8557082279350397e-11,1.8557082279350397e-11,1.8557082279350397e-11,1.8557082279350397e-11,-21.245842612142532,-69.7939144227939,1544.656444839177
58.42032900490984,250,-13.059038021913857,-15.6975292347095,-5279.18449721823,-7554.090623890871,4.581177013599611e-11,4.581177013599611e-11,4.581177013599611e-11,4.581177013599611e-11,-25.422912233469535,-84.07703908459749,1859.8894434816116
58.42432930133581,250,-14.171010886024673,-15.540681197146998,-5540.747475133405,-7369.513768458864,7.123788218368312e-11,7.123788218368312e-11,7.123788218368312e-11,7.123788218368312e-11,-17.871726491682168,-58.6637454275469,1312.9558153707471
58.42832959776178,250,-13.056710969896589,-14.1763911108183,-5852.385357073018,-7192.499671228784,7.39247515930185e-11,7.39247515930185e-11,7.39247515930185e-11,7.39247515930185e-11,-3.443847650793718,-9.399072924699936,247.1621298382872
58.43232989418775,250,-9.580657120998723,-11.220334707763431,-6164.502985831397,-7014.724476701342,3.936099556960725e-11,3.936099556960725e-11,3.936099556960725e-11,3.936099556960725e-11,9.702486465474514,37.638105201978064,-771.8009361801376
58.43633019061373,250,-4.749822959987544,-7.243637521351517,-6433.066338900934,-6831.406338665172,-2.171106121471944e-11,-2.171106121471944e-11,-2.171106121471944e-11,-2.171106121471944e-11,16.514668523135107,66.1778900215308,-1390.9351627661201
58.4403304870397,250,-0.5401798554430268,-3.8230851489896303,-6610.910568326869,-6650.046503315419,-7.545529915813885e-11,-7.545529915813885e-11,-7.545529915813885e-11,-7.545529915813885e-11,16.9735639307694,73.48912826007118,-1550.3816168017115
58.444330783465674,250,1.2724845013148052,-2.377045222511587,-6653.852548396949,-6476.306005659246,-9.350165589386217e-11,-9.350165589386217e-11,-9.350165589386217e-11,-9.350165589386217e-11,13.252609075758306,60.2833622060012,-1264.0985095168362
58.448331079891645,250,0.3526188877471941,-3.114392656674121,-6551.642773666056,-6303.814583561969,-7.559239616815511e-11,-7.559239616815511e-11,-7.559239616815511e-11,-7.559239616815511e-11,6.893574217397996,25.723822194958352,-512.1932623702509
58.45233137631762,250,-2.055717899360614,-5.205830455722859,-6352.191472464746,-6126.448269771251,-4.376680815864245e-11,-4.376680815864245e-11,-4.376680815864245e-11,-4.376680815864245e-11,-0.863025435484909,-24.347665961152007,578.7736672898827
58.456331672743595,250,-4.132476360939264,-7.607316882241429,-6137.900519957797,-5949.683926609097,-2.0780279440394148e-11,-2.0780279440394148e-11,-2.0780279440394148e-11,-2.0780279440394148e-11,-7.435822768476602,-69.50723525413073,1562.9398416112317
58.460331969169566,250,-4.643509932975601,-9.410468805106916,-5964.099928906809,-5780.226047186516,-1.4339066372638508e-11,-1.4339066372638508e-11,-1.4339066372638508e-11,-1.4339066372638508e-11,-9.510901909925591,-84.15169954219392,1880.7522814628637
58.46433226559554,250,-3.483358107904113,-9.758057864041682,-5826.015187065468,-5613.756950988299,-1.837542638959766e-11,-1.837542638959766e-11,-1.837542638959766e-11,-1.837542638959766e-11,-5.848226815613277,-58.93166562953654,1328.1503998784726
58.468332562021516,250,-1.5547852939930729,-8.11282327056882,-5690.979436297488,-5443.3730597572685,-2.5461624690415206e-11,-2.5461624690415206e-11,-2.5461624690415206e-11,-2.5461624690415206e-11,1.452973165788435,-9.63182284844741,251.766295484347
58.47233285844749,250,-0.1832447794265346,-4.84214510319443,-5546.302333804745,-5272.4708369563,-3.212639500924462e-11,-3.212639500924462e-11,-3.212639500924462e-11,-3.212639500924462e-11,9.032925686851645,37.609913353840376,-774.3170519003063
58.47633315487346,250,-0.22977389979681195,-1.1992158148288006,-5401.147968462296,-5108.254211205315,-3.4045770608586984e-11,-3.4045770608586984e-11,-3.4045770608586984e-11,-3.4045770608586984e-11,14.769306069178063,66.4962299780953,-1393.1494115355297
58.48033345129943,250,-1.3561416730851408,1.6166921804448506,-5258.952235791911,-4948.464347371708,-2.5355088864904118e-11,-2.5355088864904118e-11,-2.5355088864904118e-11,-2.5355088864904118e-11,17.531936845636846,74.18752174559073,-1548.922253849877
